6 1
9.788236 12.925490 2.509804 2.635294 3.764706 0.000000 0.000149 
26.227451 16.439217 19.200001 23.090197 14.054902 16.564707 0.004931 
25.349020 14.933333 17.443138 25.600000 21.207844 21.960785 0.003419 
25.223530 15.058824 16.941177 23.466667 14.054902 16.439217 0.003395 
6.400000 7.027451 3.388235 4.768628 6.023530 0.878431 0.009539 
26.352942 24.094118 24.094118 27.356863 25.098040 25.098040 0.007527 
28.360785 21.835295 23.466667 26.980392 17.568628 20.454903 0.000082 
22.713726 14.305882 11.921569 24.721569 13.803922 18.070589 0.001153 
23.843138 18.196079 21.458824 25.600000 22.337255 23.466667 0.004810 
22.588236 14.305882 13.929412 25.098040 16.564707 19.450981 0.018600 
1.631373 2.760784 0.376471 25.349020 20.203922 21.960785 0.000000 
18.196079 15.309804 14.556863 27.733334 21.458824 22.964706 0.000174 
1.003922 2.133333 0.125490 2.384314 3.639216 0.501961 0.003397 
21.584314 10.541177 13.929412 25.098040 16.564707 19.450981 0.031431 
24.721569 18.698040 20.705883 6.901961 6.650980 4.141177 0.000000 
26.980392 25.223530 25.223530 2.133333 3.388235 0.376471 0.000000 
1.003922 2.133333 0.000000 21.960785 17.568628 18.321569 0.000000 
23.717648 16.941177 18.572550 5.898039 8.031373 1.254902 0.000000 
28.109804 22.211765 23.466667 26.603922 16.815687 19.827452 0.000066 
27.607843 25.976471 25.850981 10.917647 8.658824 6.901961 0.000000 
19.701962 16.815687 16.439217 27.984314 22.211765 23.592157 0.000262 
29.490196 25.976471 26.478432 26.478432 19.325491 21.709805 0.003810 
24.470589 17.443138 19.576471 24.094118 12.298039 16.564707 0.006768 
22.211765 11.670588 13.678432 23.843138 20.580393 20.956863 0.000862 
2.509804 2.635294 0.878431 21.960785 17.568628 18.321569 0.000000 
21.584314 10.164706 12.674510 25.098040 16.564707 19.450981 0.025837 
17.066668 10.164706 9.411765 21.333334 17.443138 18.070589 0.000096 
24.345098 19.450981 20.329412 5.898039 8.156863 0.878431 0.000000 
25.725491 16.313726 20.078432 21.960785 10.666667 13.929412 0.003058 
7.152941 8.909804 2.886275 26.603922 24.094118 24.219608 0.000000 
21.458824 10.917647 10.666667 25.098040 16.564707 19.450981 0.004875 
17.066668 8.031373 8.407844 23.968628 12.925490 16.062746 0.001723 
17.694118 13.929412 14.933333 28.611765 24.847059 25.850981 0.000002 
28.360785 21.835295 23.341177 27.231373 17.443138 20.454903 0.001854 
25.223530 20.956863 21.458824 27.231373 21.835295 23.090197 0.009474 
27.105883 24.470589 24.094118 24.847059 21.207844 21.709805 0.000789 
21.333334 10.039216 13.427451 22.337255 11.168628 14.682353 0.007441 
26.854902 24.847059 24.972549 30.870588 28.360785 29.113726 0.005202 
14.682353 8.909804 9.286275 28.862745 22.211765 24.219608 0.000002 
24.847059 18.823530 19.827452 27.733334 25.349020 26.227451 0.002483 
2.007843 2.635294 0.501961 28.988235 23.843138 25.600000 0.000000 
28.737255 26.101961 26.352942 22.086275 14.807843 17.945099 0.000307 
25.725491 24.470589 24.345098 3.388235 4.643137 1.129412 0.000000 
26.603922 21.960785 23.466667 4.894118 7.152941 1.129412 0.000000 
2.133333 3.137255 0.250980 1.505882 3.011765 0.000000 0.003583 
5.521569 8.031373 0.627451 2.509804 3.764706 0.376471 0.005370 
25.976471 22.462746 22.839216 29.239216 27.733334 27.733334 0.004607 
29.113726 26.729412 26.980392 27.733334 24.596079 24.972549 0.004862 
3.890196 5.270588 0.250980 2.886275 4.141177 0.752941 0.006505 
17.819609 13.803922 13.929412 26.603922 18.447060 22.713726 0.000913 
2.509804 3.764706 0.627451 16.941177 12.549020 11.796079 0.000033 
29.615686 25.098040 26.352942 26.227451 18.572550 20.454903 0.001330 
25.976471 23.843138 23.843138 26.101961 21.960785 23.341177 0.010391 
25.850981 16.062746 19.576471 21.960785 10.666667 13.929412 0.001954 
11.168628 14.054902 5.019608 28.737255 25.474510 26.603922 0.000000 
24.972549 22.713726 22.713726 20.705883 15.435294 17.192158 0.001113 
23.968628 21.458824 21.333334 25.098040 18.949020 20.078432 0.000430 
25.223530 15.058824 17.443138 23.466667 14.054902 16.439217 0.001928 
24.345098 19.827452 20.329412 25.349020 15.937255 18.698040 0.003517 
26.352942 20.078432 22.588236 20.705883 10.039216 12.925490 0.000065 
22.211765 13.803922 11.670588 25.098040 16.564707 19.450981 0.007690 
26.729412 21.458824 22.964706 7.905882 10.666667 1.505882 0.000000 
28.109804 25.976471 25.976471 27.356863 25.098040 25.098040 0.000474 
26.729412 24.972549 25.349020 2.133333 3.262745 0.627451 0.000000 
2.384314 3.764706 0.250980 3.513726 3.764706 0.752941 0.005507 
28.862745 26.478432 26.980392 26.478432 25.223530 24.972549 0.001285 
6.901961 3.513726 2.133333 28.360785 23.215687 23.717648 0.000000 
16.313726 12.925490 11.545098 4.768628 6.023530 0.878431 0.000164 
16.690197 12.047059 10.039216 23.592157 19.701962 20.454903 0.000025 
20.831373 9.662745 12.047059 25.098040 16.564707 19.450981 0.006229 
25.976471 16.188236 18.949020 23.466667 14.054902 16.439217 0.005310 
25.600000 20.329412 22.086275 3.011765 4.015687 1.129412 0.000000 
27.858824 22.462746 23.717648 5.396079 7.152941 1.003922 0.000000 
28.109804 21.835295 23.215687 27.105883 18.321569 21.584314 0.006285 
3.388235 4.643137 1.254902 2.384314 3.388235 0.501961 0.004372 
22.588236 18.196079 18.698040 25.098040 16.564707 19.450981 0.082626 
8.156863 4.266667 3.011765 28.360785 23.215687 23.717648 0.000000 
27.231373 25.976471 25.725491 27.231373 21.835295 23.090197 0.000523 
22.086275 13.552941 15.435294 25.098040 16.564707 19.450981 0.034568 
21.960785 17.568628 18.321569 25.349020 21.458824 22.211765 0.006221 
2.384314 3.764706 0.000000 1.882353 3.137255 0.000000 0.000199 
10.415687 13.301961 4.266667 26.603922 24.219608 24.721569 0.000000 
22.211765 10.541177 13.929412 25.098040 16.564707 19.450981 0.022841 
2.760784 4.141177 0.125490 1.631373 2.886275 0.000000 0.000305 
1.003922 2.133333 0.000000 2.007843 3.639216 0.376471 0.002642 
30.243137 25.725491 27.231373 27.858824 20.831373 22.462746 0.002718 
2.384314 3.011765 0.250980 1.882353 3.137255 0.000000 0.002757 
16.188236 11.545098 8.156863 25.349020 15.811765 19.701962 0.000019 
1.380392 2.509804 0.376471 2.384314 3.639216 0.501961 0.007603 
28.486275 24.470589 26.980392 25.850981 23.341177 23.466667 0.005064 
0.752941 2.133333 0.000000 19.074511 15.309804 15.058824 0.000000 
7.529412 3.764706 2.384314 28.737255 26.227451 26.478432 0.000000 
13.176471 9.286275 9.035295 28.486275 25.098040 25.725491 0.000000 
2.760784 4.266667 0.250980 4.141177 5.270588 1.380392 0.001418 
25.850981 16.062746 20.329412 20.831373 10.290196 12.298039 0.001776 
23.717648 21.207844 21.333334 25.976471 21.960785 22.588236 0.008044 
9.662745 12.800000 2.258824 2.760784 4.141177 0.250980 0.000183 
9.160785 12.674510 3.388235 26.101961 23.215687 24.094118 0.000000 
16.188236 12.298039 11.921569 27.607843 21.082354 22.839216 0.000030 
26.227451 24.470589 24.345098 3.388235 4.643137 1.129412 0.000000 
19.701962 9.537255 11.670588 24.219608 12.674510 17.317648 0.004687 
24.470589 17.819609 19.827452 10.917647 9.160785 7.152941 0.000020 
6.776471 10.164706 1.254902 20.705883 15.435294 17.192158 0.000001 
26.603922 21.835295 23.215687 4.517647 6.400000 1.129412 0.000000 
23.843138 16.564707 18.321569 5.396079 7.403922 1.254902 0.000000 
5.898039 3.890196 2.007843 31.121569 28.611765 28.486275 0.000000 
25.850981 23.341177 23.466667 29.239216 27.733334 27.733334 0.005627 
23.717648 20.956863 21.333334 27.607843 26.352942 26.227451 0.003044 
28.611765 21.960785 23.968628 27.105883 18.321569 21.584314 0.000236 
26.854902 17.568628 20.454903 25.098040 20.956863 21.835295 0.008837 
25.600000 14.933333 17.317648 20.956863 13.803922 13.552941 0.000635 
26.478432 24.596079 25.223530 2.133333 3.388235 0.376471 0.000000 
26.101961 23.090197 23.592157 26.101961 21.960785 23.341177 0.009623 
16.815687 13.678432 13.050981 27.733334 21.458824 22.964706 0.000044 
29.866667 24.219608 26.227451 28.109804 19.576471 22.713726 0.000120 
28.360785 24.470589 25.223530 26.352942 19.200001 21.584314 0.003009 
23.215687 12.800000 15.309804 24.094118 20.831373 21.207844 0.001401 
28.737255 23.717648 24.847059 28.486275 26.478432 27.105883 0.007448 
18.447060 8.031373 9.286275 23.341177 12.674510 16.564707 0.002676 
18.321569 14.933333 15.811765 28.486275 25.098040 25.725491 0.000005 
27.733334 21.835295 23.090197 27.733334 25.349020 26.227451 0.005768 
21.960785 15.560784 16.690197 30.117647 28.235294 28.611765 0.000065 
17.066668 10.917647 9.913726 22.713726 18.698040 19.325491 0.000059 
6.525490 9.913726 1.003922 19.325491 13.803922 15.686275 0.000006 
26.478432 21.458824 22.462746 7.654902 10.164706 1.505882 0.000000 
14.682353 8.282353 9.411765 28.862745 23.090197 24.721569 0.000001 
22.211765 12.925490 14.807843 25.098040 16.564707 19.450981 0.024135 
3.137255 4.517647 0.501961 3.890196 3.890196 0.878431 0.008760 
26.603922 20.831373 22.211765 20.705883 10.792157 12.423530 0.000020 
4.643137 6.274510 0.376471 2.635294 4.015687 0.250980 0.005934 
23.215687 20.078432 20.956863 27.231373 24.972549 24.972549 0.005019 
27.607843 25.098040 24.972549 26.854902 24.094118 24.470589 0.005484 
28.486275 22.588236 23.843138 26.854902 17.568628 20.705883 0.000073 
20.454903 16.941177 16.564707 25.600000 20.329412 22.086275 0.004294 
9.537255 10.792157 4.266667 25.600000 22.839216 23.090197 0.000000 
29.866667 24.094118 25.850981 28.109804 20.203922 22.839216 0.002469 
27.482353 25.976471 25.976471 27.482353 24.721569 25.725491 0.009583 
26.227451 18.698040 20.329412 20.831373 10.290196 12.298039 0.000574 
29.113726 23.090197 24.721569 28.109804 20.203922 22.839216 0.001730 
0.627451 2.007843 0.000000 20.454903 16.941177 16.564707 0.000000 
1.756863 3.639216 0.000000 3.764706 4.894118 1.003922 0.004166 
28.109804 20.956863 22.839216 26.854902 17.568628 20.454903 0.003520 
9.537255 12.172549 2.509804 2.133333 3.890196 0.000000 0.001734 
26.352942 19.074511 21.207844 21.960785 10.666667 13.929412 0.001221 
0.752941 1.882353 0.000000 2.007843 3.764706 0.501961 0.002571 
1.756863 2.635294 0.627451 25.349020 20.203922 21.960785 0.000000 
25.976471 23.341177 23.968628 26.980392 25.098040 25.098040 0.001395 
21.960785 10.541177 13.552941 22.462746 9.913726 14.180392 0.005544 
21.207844 9.788236 11.796079 25.098040 16.564707 19.450981 0.014534 
29.866667 25.098040 27.733334 24.219608 18.572550 19.701962 0.000154 
5.019608 7.529412 1.129412 3.262745 4.643137 0.878431 0.000623 
25.474510 15.811765 17.819609 23.717648 14.305882 16.941177 0.005166 
21.458824 19.200001 18.572550 24.972549 20.580393 21.333334 0.001110 
20.705883 9.788236 11.921569 22.462746 9.913726 14.180392 0.006012 
29.992157 24.219608 25.850981 28.109804 20.203922 22.839216 0.004520 
17.317648 12.674510 11.545098 23.968628 20.329412 20.831373 0.000035 
21.333334 14.305882 12.800000 25.600000 18.196079 20.956863 0.000182 
26.478432 15.937255 20.203922 23.843138 13.050981 16.188236 0.006338 
14.933333 9.662745 9.788236 27.733334 21.082354 23.090197 0.000004 
16.941177 10.415687 7.780392 23.466667 12.172549 15.435294 0.000115 
10.290196 12.047059 2.760784 2.760784 4.141177 0.376471 0.000637 
28.109804 26.227451 25.600000 25.600000 19.827452 21.207844 0.000290 
28.862745 22.086275 23.717648 27.105883 17.317648 20.329412 0.001650 
2.007843 3.890196 0.250980 3.764706 4.392157 0.627451 0.005359 
30.494118 26.980392 27.607843 27.607843 26.352942 26.227451 0.000421 
7.152941 9.537255 1.254902 2.007843 3.639216 0.125490 0.003294 
20.454903 10.415687 11.545098 25.098040 16.564707 19.450981 0.014092 
24.094118 16.439217 18.321569 5.270588 7.278431 1.631373 0.000000 
1.505882 2.258824 0.250980 20.454903 16.941177 16.564707 0.000000 
22.588236 10.792157 14.180392 25.098040 16.564707 19.450981 0.016992 
25.474510 23.215687 23.215687 26.729412 23.466667 23.968628 0.007613 
27.356863 26.101961 25.850981 2.133333 3.388235 0.376471 0.000000 
25.223530 20.329412 21.333334 23.466667 15.686275 15.811765 0.005094 
27.858824 24.219608 24.721569 26.352942 19.200001 21.584314 0.002720 
21.709805 13.552941 17.443138 29.239216 27.733334 27.733334 0.000057 
18.823530 15.058824 14.556863 5.396079 7.152941 1.003922 0.000026 
15.184314 10.792157 10.541177 27.607843 21.082354 22.839216 0.000007 
27.482353 26.101961 26.227451 2.133333 3.262745 0.627451 0.000000 
21.709805 14.180392 15.435294 16.815687 13.678432 13.176471 0.006995 
24.094118 13.929412 16.313726 25.098040 20.956863 21.835295 0.001829 
7.905882 10.666667 1.631373 2.133333 3.262745 0.000000 0.001594 
27.356863 17.568628 20.831373 25.600000 21.207844 21.960785 0.008699 
14.682353 8.407844 9.788236 28.988235 23.843138 25.600000 0.000001 
25.976471 21.333334 22.337255 7.403922 9.160785 1.505882 0.000000 
8.909804 8.156863 5.396079 5.396079 7.152941 1.003922 0.006962 
26.854902 19.074511 21.835295 23.843138 13.050981 16.188236 0.001924 
9.662745 12.549020 2.509804 2.760784 4.141177 0.125490 0.000190 
26.603922 22.964706 24.721569 26.854902 24.847059 24.972549 0.010411 
1.756863 3.639216 0.000000 4.141177 4.768628 1.003922 0.004089 
5.521569 4.392157 2.384314 28.737255 26.227451 26.478432 0.000000 
19.200001 9.662745 10.290196 22.713726 9.411765 13.929412 0.007359 
3.137255 4.768628 1.254902 3.764706 3.639216 1.003922 0.000196 
22.086275 12.423530 14.682353 25.098040 16.564707 19.450981 0.017096 
20.329412 16.815687 16.313726 24.596079 15.686275 20.956863 0.006283 
27.733334 26.227451 25.976471 27.356863 24.219608 24.721569 0.001388 
28.737255 22.588236 24.219608 27.105883 18.321569 21.584314 0.000084 
2.886275 4.266667 0.501961 4.015687 4.015687 0.878431 0.008714 
25.349020 20.078432 21.835295 4.141177 4.517647 2.133333 0.000000 
29.866667 24.596079 25.850981 28.235294 20.203922 23.215687 0.002414 
25.725491 20.078432 22.086275 27.231373 24.972549 24.972549 0.006067 
27.105883 23.341177 23.968628 26.854902 23.843138 24.345098 0.008839 
11.294118 14.180392 5.396079 26.478432 24.345098 25.098040 0.000000 
22.713726 12.925490 15.686275 21.333334 17.443138 18.070589 0.007426 
26.854902 18.949020 20.831373 20.831373 10.290196 12.298039 0.000690 
25.098040 18.447060 20.705883 28.486275 26.478432 27.105883 0.001547 
1.254902 2.509804 0.376471 24.596079 19.325491 21.082354 0.000000 
25.474510 13.803922 17.192158 23.466667 15.686275 15.811765 0.000931 
3.137255 5.019608 0.125490 3.764706 5.145098 1.129412 0.001474 
28.486275 26.352942 26.227451 25.725491 22.211765 23.968628 0.006474 
26.101961 18.321569 21.207844 21.207844 10.164706 13.301961 0.000058 
19.576471 11.168628 12.423530 20.705883 10.039216 12.423530 0.005429 
26.227451 22.086275 23.215687 3.639216 5.647059 1.003922 0.000000 
13.929412 11.670588 11.168628 23.090197 20.454903 20.078432 0.000098 
20.580393 13.050981 14.180392 22.964706 15.058824 17.443138 0.000151 
24.847059 21.207844 21.709805 30.117647 28.235294 28.611765 0.001963 
17.192158 11.796079 10.666667 23.592157 19.701962 20.454903 0.000046 
5.396079 7.529412 0.752941 2.509804 3.764706 0.376471 0.004920 
23.592157 17.317648 19.325491 25.600000 19.827452 21.207844 0.008667 
20.078432 9.662745 12.047059 14.180392 11.670588 10.541177 0.000600 
28.360785 21.835295 23.341177 27.356863 17.568628 20.831373 0.003204 
28.737255 22.713726 24.219608 27.733334 19.200001 22.337255 0.006208 
28.360785 25.474510 25.850981 25.725491 18.698040 20.956863 0.000251 
28.737255 23.215687 24.847059 28.235294 20.203922 23.215687 0.001752 
26.603922 15.058824 19.701962 24.094118 12.298039 16.564707 0.007048 
2.760784 4.141177 0.125490 1.631373 3.011765 0.000000 0.000119 
12.800000 13.427451 6.023530 2.760784 4.141177 0.376471 0.000035 
3.011765 3.388235 1.380392 24.470589 17.443138 19.576471 0.000000 
26.980392 22.588236 23.717648 25.600000 22.337255 23.466667 0.005468 
17.317648 11.545098 8.282353 24.721569 13.803922 18.070589 0.000056 
20.705883 10.039216 12.925490 23.968628 12.925490 16.062746 0.007445 
25.349020 17.317648 20.580393 24.094118 12.298039 16.564707 0.003100 
1.003922 2.133333 0.000000 1.882353 3.639216 0.501961 0.002646 
10.164706 13.176471 3.890196 26.603922 24.219608 24.721569 0.000000 
8.156863 5.521569 3.890196 27.733334 21.960785 23.215687 0.000000 
25.600000 18.823530 21.709805 27.733334 25.349020 26.227451 0.002637 
20.454903 10.792157 11.796079 25.098040 16.564707 19.450981 0.012505 
2.384314 3.639216 0.627451 16.941177 12.549020 11.796079 0.000033 
29.239216 23.215687 24.972549 27.733334 19.200001 22.337255 0.000223 
25.223530 22.462746 22.964706 19.952942 15.184314 16.815687 0.000880 
28.486275 23.215687 25.725491 26.729412 23.466667 23.968628 0.000448 
1.003922 2.133333 0.000000 1.882353 3.513726 0.000000 0.001994 
5.270588 3.262745 1.631373 29.866667 26.227451 26.854902 0.000000 
2.007843 3.639216 0.000000 4.141177 5.019608 1.129412 0.004102 
27.607843 22.964706 23.968628 8.031373 10.164706 1.631373 0.000000 
25.600000 20.454903 21.458824 22.462746 13.427451 14.431373 0.002424 
26.729412 18.698040 22.086275 19.701962 9.537255 11.670588 0.000017 
7.278431 9.913726 1.756863 19.952942 14.807843 16.564707 0.000006 
1.505882 2.635294 0.501961 1.882353 3.513726 0.000000 0.005535 
3.137255 4.392157 0.376471 3.513726 3.764706 0.752941 0.002050 
5.145098 4.392157 2.007843 29.866667 26.227451 26.854902 0.000000 
23.215687 11.419608 14.305882 22.839216 11.043138 15.309804 0.000121 
24.596079 14.431373 16.815687 25.600000 21.207844 21.960785 0.002029 
28.737255 22.839216 24.470589 27.482353 18.321569 21.458824 0.000080 
25.600000 19.827452 21.082354 3.011765 4.015687 1.129412 0.000000 
9.662745 6.525490 7.529412 25.349020 21.458824 22.211765 0.000000 
19.325491 15.184314 13.803922 3.513726 4.768628 0.376471 0.000004 
7.152941 3.513726 2.133333 28.360785 23.215687 23.717648 0.000000 
17.443138 12.674510 11.545098 23.968628 20.329412 20.831373 0.000054 
19.074511 9.537255 11.168628 20.705883 10.290196 12.549020 0.005238 
18.196079 14.682353 14.305882 26.603922 18.447060 22.713726 0.001280 
29.490196 25.223530 27.105883 25.850981 23.341177 23.466667 0.003707 
26.101961 17.317648 22.086275 29.239216 27.733334 27.733334 0.000975 
15.058824 9.035295 6.274510 24.219608 12.674510 17.317648 0.000218 
24.847059 19.576471 21.082354 6.901961 6.650980 4.141177 0.000000 
6.776471 3.388235 2.258824 31.247059 26.854902 27.356863 0.000000 
1.882353 3.137255 0.000000 2.007843 3.262745 0.250980 0.001061 
24.721569 15.058824 17.066668 26.101961 20.956863 21.960785 0.002902 
6.901961 9.286275 0.878431 2.007843 3.639216 0.125490 0.003078 
27.607843 24.470589 25.098040 26.729412 24.345098 25.098040 0.002047 
2.007843 3.513726 0.627451 15.560784 10.666667 9.788236 0.000126 
27.733334 22.462746 23.843138 30.117647 28.235294 28.611765 0.003773 
25.976471 21.082354 23.341177 26.854902 24.847059 24.972549 0.007677 
18.949020 16.564707 15.686275 25.725491 21.082354 21.960785 0.000346 
28.611765 22.086275 23.592157 27.231373 17.443138 20.454903 0.002876 
25.600000 16.690197 18.698040 24.596079 15.435294 17.945099 0.005384 
17.819609 9.537255 10.039216 21.333334 17.443138 18.070589 0.000217 
25.600000 20.454903 21.835295 28.486275 26.478432 27.105883 0.002465 
27.482353 24.345098 24.721569 28.611765 26.603922 26.603922 0.007750 
17.443138 14.054902 13.050981 5.898039 8.156863 0.878431 0.000130 
3.513726 5.396079 0.000000 3.388235 4.768628 1.003922 0.001474 
11.168628 10.039216 8.156863 21.709805 18.698040 18.196079 0.000052 
28.611765 24.470589 25.474510 26.352942 19.200001 21.584314 0.003459 
16.564707 14.933333 10.415687 2.760784 4.141177 0.125490 0.000002 
1.129412 2.635294 0.125490 31.121569 28.611765 28.486275 0.000000 
28.988235 23.717648 24.972549 28.109804 20.831373 22.839216 0.001712 
8.031373 10.541177 1.505882 2.133333 3.262745 0.000000 0.003138 
26.603922 18.698040 21.082354 23.843138 13.050981 16.188236 0.003684 
27.858824 25.600000 25.976471 23.843138 17.066668 19.074511 0.000073 
28.235294 23.843138 24.847059 8.156863 10.290196 1.380392 0.000000 
17.443138 10.666667 8.658824 25.349020 15.811765 19.701962 0.000039 
21.960785 8.909804 12.298039 25.098040 16.564707 19.450981 0.024313 
8.407844 10.917647 1.882353 2.133333 3.262745 0.000000 0.002394 
2.258824 3.639216 0.000000 4.392157 5.145098 1.631373 0.004004 
7.278431 4.894118 3.137255 27.482353 21.333334 22.588236 0.000000 
14.431373 8.784314 9.160785 27.733334 21.082354 23.090197 0.000001 
21.960785 10.666667 13.929412 23.341177 12.674510 16.564707 0.009289 
26.603922 25.098040 25.474510 2.133333 3.262745 0.627451 0.000000 
23.215687 12.925490 15.811765 22.462746 9.913726 14.180392 0.009235 
22.211765 13.803922 15.937255 23.215687 14.556863 16.815687 0.000194 
23.717648 14.054902 16.313726 4.894118 7.152941 1.129412 0.000000 
21.960785 10.917647 14.054902 25.098040 16.564707 19.450981 0.009423 
7.529412 3.639216 2.384314 31.247059 26.854902 27.356863 0.000000 
1.129412 2.384314 0.250980 24.345098 18.949020 20.831373 0.000000 
2.007843 2.886275 0.878431 2.258824 3.639216 0.000000 0.005516 
3.639216 4.894118 1.505882 3.890196 3.639216 1.003922 0.000195 
28.235294 25.850981 25.976471 27.231373 21.835295 23.090197 0.001056 
21.082354 15.937255 16.941177 26.352942 19.200001 21.584314 0.000054 
28.235294 24.345098 24.972549 26.478432 19.074511 21.584314 0.000835 
19.701962 9.662745 11.545098 22.337255 11.168628 14.682353 0.004317 
4.392157 6.776471 1.129412 16.690197 9.662745 11.294118 0.000094 
26.980392 22.462746 23.717648 30.117647 28.235294 28.611765 0.003091 
2.509804 3.890196 0.000000 1.882353 3.137255 0.125490 0.000313 
22.086275 10.415687 13.803922 25.098040 16.564707 19.450981 0.006049 
1.003922 2.133333 0.000000 2.258824 3.639216 0.000000 0.001962 
1.882353 3.513726 0.000000 3.890196 4.517647 0.752941 0.005204 
29.364706 23.843138 27.356863 27.733334 24.596079 24.972549 0.009680 
1.756863 3.388235 0.250980 15.560784 10.666667 9.788236 0.000094 
19.701962 9.160785 11.168628 16.815687 13.678432 13.176471 0.000674 
27.984314 24.345098 25.850981 26.101961 21.458824 22.462746 0.000528 
22.964706 19.450981 20.078432 25.349020 21.458824 22.211765 0.008041 
9.662745 12.549020 2.509804 2.760784 4.141177 0.376471 0.000193 
27.231373 23.843138 24.470589 27.105883 24.219608 25.474510 0.009646 
29.866667 24.847059 26.227451 28.109804 20.831373 22.839216 0.002355 
13.929412 10.792157 10.164706 27.733334 24.972549 25.223530 0.000001 
1.254902 2.384314 0.250980 1.882353 3.639216 0.501961 0.002693 
25.349020 23.090197 23.090197 30.870588 28.360785 29.113726 0.002393 
6.776471 10.164706 1.505882 19.952942 15.184314 16.815687 0.000002 
29.992157 24.721569 26.227451 28.235294 20.203922 23.215687 0.004286 
24.847059 19.952942 22.211765 23.843138 17.066668 19.074511 0.006014 
4.517647 6.525490 0.376471 3.262745 4.643137 0.878431 0.001395 
3.262745 3.764706 0.376471 2.007843 3.262745 0.250980 0.008671 
24.721569 18.949020 20.329412 4.141177 4.517647 2.133333 0.000000 
23.466667 13.050981 15.560784 4.517647 6.400000 1.129412 0.000000 
7.027451 9.913726 1.380392 20.705883 15.435294 17.192158 0.000002 
29.992157 26.980392 27.984314 25.850981 17.568628 21.082354 0.001302 
7.403922 7.905882 4.517647 20.329412 16.815687 16.313726 0.000013 
20.329412 17.066668 15.435294 2.509804 3.890196 0.000000 0.000000 
8.282353 4.015687 2.886275 31.247059 26.854902 27.356863 0.000000 
3.262745 4.894118 0.878431 2.760784 3.388235 0.627451 0.000119 
23.215687 13.929412 12.298039 24.219608 12.674510 17.317648 0.001022 
14.556863 8.909804 9.537255 28.988235 24.596079 25.474510 0.000000 
25.098040 19.074511 20.831373 3.011765 4.015687 1.129412 0.000000 
29.490196 25.349020 26.227451 26.227451 18.572550 20.831373 0.000843 
20.329412 16.439217 16.439217 7.403922 9.160785 1.505882 0.000022 
14.054902 11.921569 10.917647 23.090197 20.454903 20.078432 0.000076 
23.843138 14.933333 17.192158 23.090197 14.054902 16.564707 0.000196 
25.976471 20.580393 23.466667 25.725491 18.698040 20.956863 0.009158 
6.023530 4.392157 2.384314 27.733334 21.458824 22.839216 0.000000 
29.741177 24.972549 26.352942 27.858824 20.831373 22.462746 0.002193 
24.094118 17.694118 19.827452 6.901961 6.650980 4.141177 0.000001 
3.890196 4.266667 3.764706 14.933333 8.658824 8.909804 0.001023 
22.211765 10.164706 13.678432 25.098040 16.564707 19.450981 0.004528 
21.207844 20.580393 18.698040 27.607843 25.349020 25.349020 0.001020 
18.949020 15.560784 16.439217 27.733334 24.972549 25.223530 0.000011 
3.137255 3.513726 1.129412 28.988235 23.843138 25.600000 0.000000 
20.454903 10.666667 12.172549 25.098040 16.564707 19.450981 0.010175 
23.090197 10.415687 14.933333 22.462746 13.427451 14.431373 0.000928 
0.878431 2.007843 0.000000 5.270588 3.890196 2.635294 0.000082 
2.509804 2.509804 0.501961 26.227451 22.086275 23.466667 0.000000 
24.596079 14.933333 17.192158 25.725491 20.454903 21.709805 0.003265 
27.482353 20.956863 24.219608 29.239216 27.733334 27.733334 0.002874 
2.258824 3.513726 0.125490 4.015687 4.517647 1.380392 0.005199 
3.262745 3.890196 3.137255 14.933333 8.658824 8.909804 0.000679 
2.384314 4.266667 0.376471 4.141177 5.270588 1.380392 0.000990 
21.960785 10.917647 14.054902 25.098040 16.564707 19.450981 0.033817 
27.482353 25.600000 24.972549 25.600000 19.827452 21.207844 0.000740 
4.141177 3.890196 1.129412 26.227451 22.086275 23.466667 0.000000 
29.364706 23.341177 25.098040 28.109804 19.576471 22.713726 0.005829 
23.843138 17.819609 19.827452 10.917647 9.160785 7.152941 0.000029 
28.737255 22.211765 23.717648 27.105883 17.317648 20.329412 0.002691 
8.533334 11.168628 1.882353 2.133333 3.388235 0.000000 0.002547 
25.976471 18.823530 20.580393 20.956863 13.803922 13.552941 0.000183 
0.627451 2.007843 0.000000 20.329412 16.815687 16.313726 0.000000 
15.811765 8.282353 6.901961 23.968628 12.925490 16.062746 0.000419 
19.200001 9.160785 10.290196 18.823530 15.309804 15.184314 0.000450 
17.568628 8.156863 7.529412 23.466667 12.172549 15.435294 0.000151 
25.725491 21.584314 22.713726 3.262745 4.894118 1.129412 0.000000 
2.635294 4.015687 0.000000 1.882353 3.137255 0.000000 0.000311 
9.160785 12.047059 2.007843 2.133333 3.388235 0.000000 0.000946 
25.725491 18.698040 20.956863 27.356863 26.101961 25.976471 0.003524 
17.945099 14.933333 14.180392 25.600000 20.956863 21.960785 0.000174 
11.168628 14.054902 5.019608 27.607843 25.349020 25.349020 0.000000 
1.505882 2.635294 0.250980 24.596079 19.325491 21.082354 0.000000 
19.701962 14.305882 15.184314 26.729412 19.952942 21.960785 0.000021 
22.211765 17.819609 18.321569 25.098040 16.564707 19.450981 0.077454 
29.741177 27.733334 27.482353 26.854902 24.094118 24.470589 0.007158 
26.603922 22.588236 23.215687 20.705883 10.039216 12.925490 0.000008 
6.776471 10.164706 1.254902 19.952942 15.184314 16.815687 0.000003 
