6 1
31.749020 20.831373 0.000000 32.000000 22.839216 0.000000 0.009262 
23.215687 24.094118 9.537255 21.960785 22.086275 5.772549 0.007449 
26.227451 14.180392 0.000000 29.992157 16.941177 0.501961 0.007737 
28.737255 31.121569 24.219608 26.101961 28.737255 18.823530 0.006221 
31.874510 24.470589 8.658824 31.623529 20.329412 0.501961 0.003424 
23.592157 18.196079 0.752941 28.235294 16.815687 0.125490 0.007545 
13.803922 2.635294 1.631373 13.552941 1.631373 2.133333 0.009625 
20.329412 20.329412 3.513726 24.596079 25.098040 9.662745 0.003669 
26.352942 26.980392 14.431373 28.862745 29.866667 17.443138 0.007883 
30.243137 16.188236 0.125490 31.623529 16.941177 0.000000 0.009471 
15.937255 14.305882 1.129412 13.050981 14.682353 0.376471 0.009663 
13.929412 16.313726 0.627451 15.184314 17.568628 0.000000 0.010576 
32.000000 21.960785 0.501961 32.000000 22.462746 0.000000 0.010435 
23.968628 24.847059 10.792157 23.341177 23.466667 8.407844 0.009806 
14.305882 16.815687 5.898039 28.611765 15.435294 0.000000 0.000389 
15.435294 3.388235 1.882353 14.556863 1.380392 2.007843 0.041093 
13.176471 14.054902 0.000000 13.678432 15.309804 0.501961 0.009525 
20.203922 20.329412 3.011765 21.458824 20.454903 4.517647 0.009292 
12.925490 1.756863 0.752941 13.301961 4.141177 2.007843 0.009482 
22.211765 19.325491 2.760784 30.368628 26.603922 8.031373 0.001268 
15.686275 17.443138 0.000000 17.192158 19.576471 0.250980 0.009551 
31.874510 27.231373 10.666667 32.000000 29.239216 16.815687 0.006211 
24.470589 25.349020 12.047059 23.968628 24.972549 10.917647 0.010854 
31.247059 27.733334 9.662745 18.070589 12.423530 4.266667 0.000026 
31.247059 24.345098 4.894118 32.000000 22.964706 3.513726 0.010309 
14.305882 14.305882 0.501961 13.678432 15.309804 0.752941 0.010297 
23.843138 20.078432 1.505882 28.737255 17.066668 0.878431 0.006984 
10.290196 3.388235 2.760784 3.513726 1.129412 1.380392 0.005253 
19.325491 19.200001 1.129412 21.207844 20.454903 2.886275 0.009377 
26.854902 29.490196 21.082354 28.235294 30.996078 25.098040 0.008264 
18.698040 18.070589 0.125490 20.329412 17.317648 0.752941 0.010418 
19.701962 18.823530 0.878431 20.329412 20.454903 2.886275 0.009929 
22.964706 22.086275 4.266667 23.717648 22.839216 6.274510 0.009125 
13.050981 1.756863 2.007843 15.937255 3.262745 2.258824 0.009448 
31.372549 26.603922 12.674510 31.749020 20.329412 1.631373 0.001163 
22.337255 22.337255 5.521569 26.352942 15.560784 0.125490 0.003089 
13.803922 4.768628 2.007843 5.647059 1.631373 1.756863 0.003391 
20.329412 21.082354 4.517647 24.596079 24.847059 9.160785 0.005180 
26.980392 15.435294 0.000000 28.988235 15.184314 0.000000 0.010350 
24.094118 24.345098 7.278431 22.462746 21.333334 2.133333 0.006535 
13.929412 12.549020 1.003922 13.176471 14.807843 0.501961 0.010091 
26.603922 27.482353 12.925490 24.972549 25.098040 8.031373 0.007093 
4.643137 0.878431 1.882353 13.176471 1.756863 2.384314 0.003984 
23.968628 19.576471 1.756863 22.839216 22.839216 7.278431 0.005440 
26.352942 27.231373 14.180392 26.478432 27.356863 13.050981 0.010320 
31.623529 22.964706 0.501961 31.121569 28.486275 14.807843 0.000373 
19.450981 22.588236 3.388235 19.325491 22.086275 4.894118 0.010145 
21.082354 18.823530 1.756863 20.831373 21.082354 4.392157 0.008882 
32.000000 23.592157 3.764706 30.996078 19.827452 0.000000 0.006990 
19.827452 22.964706 3.639216 19.701962 22.588236 5.019608 0.010646 
23.215687 21.584314 3.890196 27.356863 15.560784 0.000000 0.003783 
16.941177 19.325491 0.000000 22.713726 26.227451 13.427451 0.000279 
13.929412 13.803922 0.250980 13.678432 15.309804 0.752941 0.009458 
15.560784 17.317648 0.125490 17.192158 19.576471 0.250980 0.009432 
15.560784 1.380392 1.631373 18.070589 2.760784 1.380392 0.009904 
23.968628 24.847059 11.545098 23.090197 23.592157 8.533334 0.009480 
23.090197 21.082354 2.635294 27.984314 16.313726 0.125490 0.005322 
7.780392 2.258824 1.882353 4.266667 2.007843 1.756863 0.008843 
18.823530 21.960785 2.635294 18.070589 20.705883 0.000000 0.008641 
30.494118 26.729412 7.905882 31.247059 26.980392 7.027451 0.010306 
16.815687 19.200001 0.125490 23.717648 26.478432 12.549020 0.000284 
24.972549 26.101961 12.925490 23.968628 24.847059 10.290196 0.009598 
26.729412 29.490196 20.078432 27.984314 30.368628 24.596079 0.007661 
29.992157 17.066668 0.000000 31.498039 17.694118 0.000000 0.010706 
24.721569 25.600000 12.298039 23.968628 24.972549 10.917647 0.010099 
26.854902 26.854902 13.050981 29.615686 30.745098 19.576471 0.003956 
8.282353 1.380392 1.756863 12.800000 1.505882 1.380392 0.008234 
24.345098 25.098040 9.788236 26.980392 27.733334 15.435294 0.005191 
26.352942 27.105883 14.556863 29.615686 30.745098 19.576471 0.005541 
31.498039 24.094118 3.513726 32.000000 26.352942 6.525490 0.009092 
25.850981 28.611765 19.450981 28.109804 30.996078 24.470589 0.006647 
23.215687 23.466667 6.525490 26.729412 27.356863 14.431373 0.003140 
19.952942 20.329412 2.635294 19.827452 17.819609 0.376471 0.008366 
13.427451 16.815687 7.905882 27.984314 16.815687 0.501961 0.000259 
16.439217 14.431373 0.250980 13.427451 14.933333 0.878431 0.009707 
5.521569 1.505882 1.631373 11.545098 1.505882 1.631373 0.006349 
22.086275 22.211765 5.898039 25.600000 15.309804 0.000000 0.002938 
24.721569 25.600000 12.298039 24.470589 25.474510 12.549020 0.009784 
31.247059 25.223530 5.396079 32.000000 21.458824 2.509804 0.007952 
23.466667 21.709805 5.270588 27.231373 15.435294 0.000000 0.003169 
31.121569 27.231373 12.674510 30.117647 20.454903 0.878431 0.000827 
13.050981 1.505882 1.882353 16.439217 3.764706 2.760784 0.007704 
26.227451 27.105883 12.800000 25.474510 26.101961 10.039216 0.009777 
20.329412 16.439217 0.501961 11.670588 15.184314 5.772549 0.002467 
14.431373 5.396079 2.635294 7.278431 2.384314 2.509804 0.004246 
23.843138 19.450981 1.631373 23.215687 23.215687 7.905882 0.004968 
12.800000 15.058824 0.000000 15.811765 17.568628 0.125490 0.007917 
17.317648 1.882353 2.133333 16.564707 2.509804 2.384314 0.010801 
24.094118 19.701962 1.631373 21.835295 21.709805 5.772549 0.006805 
20.956863 19.450981 2.133333 20.831373 21.082354 4.392157 0.009971 
28.862745 31.121569 25.098040 27.105883 29.615686 20.580393 0.007767 
19.827452 22.964706 3.764706 19.325491 22.086275 4.894118 0.010611 
13.427451 15.686275 0.376471 15.811765 17.568628 0.125490 0.009629 
16.062746 2.635294 1.631373 7.780392 1.505882 1.631373 0.004209 
23.968628 24.847059 11.796079 23.341177 23.968628 9.160785 0.009926 
31.749020 27.733334 9.286275 17.694118 12.172549 4.015687 0.000017 
13.050981 1.505882 1.882353 16.439217 3.764706 2.760784 0.008258 
19.200001 22.337255 3.011765 18.447060 21.082354 0.376471 0.008641 
19.827452 22.713726 4.768628 26.478432 29.615686 21.458824 0.000061 
32.000000 22.588236 0.752941 31.372549 21.709805 0.000000 0.010259 
21.458824 20.956863 3.890196 22.964706 22.086275 4.517647 0.010518 
18.321569 20.956863 1.756863 25.976471 28.611765 19.952942 0.000022 
11.545098 1.505882 1.631373 14.431373 2.509804 1.756863 0.009756 
20.078432 19.200001 1.254902 20.329412 20.454903 2.886275 0.009235 
27.356863 27.607843 13.803922 29.741177 30.996078 20.203922 0.004373 
27.482353 22.211765 20.454903 17.192158 1.756863 2.007843 0.000000 
22.211765 22.211765 6.901961 22.713726 17.066668 0.878431 0.004567 
20.831373 20.831373 4.015687 13.552941 13.050981 1.631373 0.002093 
15.184314 1.380392 1.756863 17.568628 2.886275 2.007843 0.009939 
22.964706 21.709805 5.270588 30.243137 26.352942 7.529412 0.003244 
26.352942 27.733334 14.933333 29.741177 30.996078 20.203922 0.005478 
31.498039 17.694118 0.000000 30.996078 21.333334 0.752941 0.009138 
19.701962 17.568628 1.003922 24.721569 25.976471 11.796079 0.000550 
23.592157 22.713726 6.023530 23.717648 24.345098 9.788236 0.008316 
18.196079 20.454903 2.133333 18.070589 18.321569 0.125490 0.009859 
20.831373 20.956863 3.890196 24.596079 25.098040 9.662745 0.004526 
20.705883 20.831373 3.764706 18.196079 18.070589 0.501961 0.007471 
31.498039 20.705883 0.000000 32.000000 20.329412 0.376471 0.009731 
23.592157 24.094118 9.913726 23.090197 23.592157 8.533334 0.010163 
12.423530 15.686275 6.525490 27.356863 16.188236 0.125490 0.000268 
13.050981 14.682353 0.376471 13.678432 16.062746 0.376471 0.010760 
32.000000 22.086275 1.756863 31.498039 20.705883 2.007843 0.009506 
21.082354 19.827452 1.003922 23.968628 25.098040 13.427451 0.000789 
12.674510 14.933333 0.000000 15.686275 17.443138 0.000000 0.007919 
19.576471 18.572550 0.627451 20.580393 21.458824 3.639216 0.008484 
31.372549 23.215687 3.639216 31.121569 28.486275 14.807843 0.001335 
22.839216 20.203922 0.752941 28.737255 17.066668 0.878431 0.005653 
23.717648 22.839216 6.274510 23.717648 24.345098 9.788236 0.009068 
4.141177 1.003922 0.376471 13.176471 1.631373 1.756863 0.003415 
23.466667 23.717648 7.027451 26.478432 27.231373 13.929412 0.004199 
24.847059 25.725491 12.423530 24.470589 25.349020 12.423530 0.009765 
27.607843 30.368628 24.219608 28.611765 31.121569 24.470589 0.009583 
31.372549 26.854902 8.031373 17.819609 12.549020 3.513726 0.000038 
19.827452 22.588236 4.643137 26.854902 29.615686 21.584314 0.000050 
17.694118 15.811765 0.000000 19.952942 19.827452 2.258824 0.007290 
13.301961 1.756863 2.133333 15.937255 3.262745 2.258824 0.008624 
15.435294 17.192158 0.250980 17.192158 19.576471 0.501961 0.009295 
22.588236 15.435294 0.878431 30.243137 26.854902 7.654902 0.000425 
14.054902 5.270588 2.133333 5.647059 1.882353 1.631373 0.003487 
22.462746 22.713726 6.776471 24.972549 14.933333 0.000000 0.002288 
15.184314 14.054902 0.878431 13.427451 14.933333 1.129412 0.009284 
32.000000 21.082354 1.129412 30.996078 21.082354 0.376471 0.010719 
22.337255 21.333334 3.388235 23.717648 22.839216 6.274510 0.008241 
24.219608 24.721569 9.286275 26.854902 27.482353 14.682353 0.005344 
7.027451 1.882353 1.631373 3.513726 0.878431 0.752941 0.008637 
20.580393 20.831373 3.890196 18.196079 18.070589 0.501961 0.007873 
22.086275 22.086275 6.525490 24.219608 18.321569 0.000000 0.004485 
7.152941 1.631373 1.505882 11.168628 1.254902 1.631373 0.008382 
26.729412 27.607843 13.552941 27.105883 27.984314 13.929412 0.011044 
15.560784 14.556863 1.129412 13.427451 14.933333 1.129412 0.009846 
19.827452 20.454903 2.635294 19.576471 17.694118 0.000000 0.008001 
26.101961 14.807843 0.000000 29.113726 15.560784 0.000000 0.009583 
22.211765 22.086275 6.274510 23.466667 22.713726 5.647059 0.010602 
29.992157 16.062746 0.000000 31.498039 16.941177 0.000000 0.009398 
24.345098 25.223530 12.172549 23.843138 24.470589 9.913726 0.010232 
15.560784 5.898039 2.635294 12.549020 6.650980 3.388235 0.009120 
20.705883 16.941177 0.627451 13.301961 17.192158 8.407844 0.002115 
13.301961 15.560784 0.250980 15.686275 17.443138 0.000000 0.009629 
32.000000 25.600000 10.164706 32.000000 20.956863 1.631373 0.002954 
23.592157 22.964706 6.650980 30.117647 25.976471 6.776471 0.004783 
15.058824 17.066668 0.125490 17.066668 19.450981 0.376471 0.008559 
31.498039 16.690197 0.125490 31.121569 19.450981 0.000000 0.009432 
23.843138 24.345098 10.415687 23.341177 23.968628 9.160785 0.010225 
23.466667 23.717648 8.282353 24.470589 15.184314 0.000000 0.001537 
29.866667 17.317648 0.000000 31.372549 17.317648 0.000000 0.010765 
13.176471 14.807843 0.501961 13.427451 15.686275 0.376471 0.010979 
22.462746 21.082354 2.007843 27.984314 16.313726 0.125490 0.004777 
29.866667 16.941177 0.000000 29.866667 17.317648 0.000000 0.010934 
16.564707 14.556863 0.376471 13.427451 14.933333 0.878431 0.009116 
26.101961 27.607843 14.807843 30.117647 31.247059 21.082354 0.004217 
24.345098 27.105883 14.807843 23.466667 26.603922 10.666667 0.008165 
31.247059 23.843138 6.776471 32.000000 21.458824 0.125490 0.005434 
17.945099 20.580393 0.878431 25.474510 28.486275 17.945099 0.000037 
25.725491 28.360785 19.952942 28.360785 30.745098 25.098040 0.006365 
32.000000 25.976471 5.772549 32.000000 24.094118 3.639216 0.009928 
19.074511 22.211765 2.635294 18.447060 20.705883 0.125490 0.008656 
15.811765 2.007843 2.133333 15.560784 3.764706 2.509804 0.010613 
26.352942 27.105883 13.803922 26.603922 27.482353 12.925490 0.010367 
19.952942 20.078432 2.760784 21.584314 21.333334 6.149020 0.007881 
23.341177 23.341177 8.031373 21.207844 21.333334 4.015687 0.007882 
13.552941 12.047059 1.505882 19.325491 19.325491 1.003922 0.003339 
21.584314 21.082354 5.396079 23.215687 22.462746 5.145098 0.009854 
19.827452 20.203922 2.509804 19.827452 17.819609 0.376471 0.009637 
19.827452 22.588236 4.392157 27.984314 30.494118 22.588236 0.000018 
12.047059 14.933333 4.643137 28.862745 15.309804 0.000000 0.000162 
26.478432 20.078432 0.752941 18.698040 15.937255 1.882353 0.003659 
13.301961 14.933333 0.627451 13.301961 15.560784 0.501961 0.011046 
21.207844 19.200001 2.007843 24.094118 25.223530 10.541177 0.001919 
11.419608 14.431373 4.643137 26.352942 15.309804 0.000000 0.000348 
31.372549 19.450981 0.376471 32.000000 17.694118 0.000000 0.009323 
13.176471 1.882353 2.133333 15.058824 2.635294 1.882353 0.009252 
27.105883 27.858824 14.054902 30.117647 31.247059 21.082354 0.003711 
16.564707 14.556863 0.627451 13.427451 14.933333 0.878431 0.008527 
24.219608 19.827452 1.756863 21.207844 20.831373 4.392157 0.007739 
26.729412 21.207844 19.576471 17.192158 1.756863 2.007843 0.000000 
13.301961 15.560784 0.250980 15.309804 17.443138 0.000000 0.009451 
22.588236 21.333334 4.768628 27.607843 15.811765 0.250980 0.003407 
17.694118 3.890196 2.258824 3.388235 1.003922 0.250980 0.000545 
24.721569 25.600000 12.674510 23.843138 24.721569 10.415687 0.010130 
20.580393 23.592157 5.019608 19.576471 22.211765 3.011765 0.009948 
22.839216 25.976471 9.913726 19.701962 22.588236 1.756863 0.003234 
23.717648 22.839216 6.149020 24.094118 24.094118 10.039216 0.008316 
21.709805 20.454903 2.007843 23.843138 22.713726 6.274510 0.006658 
24.596079 25.976471 14.180392 20.831373 21.458824 8.533334 0.004413 
20.078432 23.090197 4.266667 19.576471 22.211765 3.011765 0.010136 
12.925490 14.556863 0.250980 13.678432 16.062746 0.376471 0.010101 
20.705883 17.443138 3.513726 11.796079 7.780392 0.627451 0.000850 
13.678432 16.062746 0.376471 15.811765 17.568628 0.125490 0.010096 
25.976471 28.737255 19.701962 27.984314 30.368628 24.596079 0.007158 
32.000000 20.705883 0.000000 32.000000 20.329412 0.376471 0.011065 
20.454903 16.690197 0.125490 14.054902 17.945099 9.160785 0.001873 
21.960785 21.709805 6.525490 22.086275 15.811765 0.125490 0.003825 
32.000000 25.850981 4.643137 31.874510 27.231373 10.666667 0.006182 
23.341177 23.466667 8.407844 24.094118 15.058824 0.250980 0.001639 
21.835295 21.082354 3.764706 23.090197 22.211765 4.392157 0.010620 
20.454903 20.705883 3.639216 19.952942 19.325491 1.254902 0.009963 
31.372549 19.827452 0.000000 32.000000 19.576471 0.250980 0.009733 
25.098040 25.976471 12.674510 24.345098 25.223530 12.172549 0.009617 
30.368628 26.603922 8.031373 32.000000 27.858824 8.407844 0.009889 
32.000000 23.215687 2.886275 31.749020 19.952942 0.250980 0.007672 
21.584314 21.207844 5.019608 22.337255 15.560784 0.250980 0.004555 
18.447060 20.956863 0.878431 23.592157 26.603922 15.560784 0.000247 
15.937255 6.901961 4.141177 12.298039 5.772549 3.011765 0.008439 
24.470589 24.972549 11.168628 23.843138 24.470589 9.913726 0.010190 
19.701962 22.588236 3.764706 26.729412 29.615686 19.827452 0.000074 
26.478432 29.113726 20.956863 17.819609 20.078432 1.505882 0.000006 
32.000000 24.972549 7.905882 32.000000 20.705883 0.000000 0.003571 
26.854902 26.980392 14.180392 28.862745 29.866667 17.443138 0.007634 
32.000000 25.098040 6.400000 30.243137 28.235294 16.188236 0.002321 
12.925490 14.556863 0.250980 13.678432 16.062746 0.376471 0.009423 
32.000000 21.207844 0.501961 32.000000 24.470589 5.647059 0.006543 
16.062746 3.011765 1.882353 11.545098 1.254902 1.756863 0.007904 
21.835295 21.960785 6.023530 22.713726 17.066668 0.878431 0.005161 
25.976471 26.854902 13.803922 26.227451 27.105883 12.800000 0.010785 
13.050981 1.756863 2.007843 15.937255 3.262745 2.258824 0.009062 
13.301961 14.933333 0.376471 13.050981 15.309804 0.501961 0.011075 
20.454903 19.576471 2.007843 20.831373 21.082354 4.392157 0.008761 
29.992157 16.690197 0.000000 31.749020 18.321569 1.003922 0.009975 
20.831373 18.572550 1.254902 24.470589 25.474510 11.419608 0.001074 
11.670588 15.184314 5.772549 27.482353 16.439217 0.000000 0.000212 
13.552941 5.019608 2.133333 5.647059 1.631373 1.756863 0.003913 
20.329412 16.815687 0.125490 13.176471 16.941177 7.654902 0.002349 
10.290196 13.427451 3.011765 25.725491 14.556863 0.000000 0.000333 
32.000000 21.584314 1.756863 31.121569 21.082354 1.380392 0.010780 
20.831373 23.717648 5.772549 18.070589 20.705883 1.254902 0.006544 
13.301961 15.560784 0.250980 15.184314 17.568628 0.000000 0.009451 
17.443138 2.007843 2.258824 15.560784 1.380392 1.631373 0.010316 
24.470589 25.474510 11.796079 24.345098 25.349020 11.294118 0.011065 
13.427451 15.686275 0.376471 15.686275 17.443138 0.000000 0.009895 
24.470589 25.600000 13.929412 20.831373 21.458824 8.533334 0.004290 
20.329412 23.341177 4.768628 18.070589 20.705883 1.254902 0.007489 
23.341177 22.462746 5.772549 23.592157 22.839216 5.521569 0.010470 
31.121569 16.313726 0.501961 31.498039 17.694118 0.000000 0.009496 
23.968628 19.325491 1.631373 22.839216 22.839216 7.278431 0.005904 
30.368628 27.105883 7.654902 22.337255 15.937255 1.505882 0.000468 
13.552941 2.886275 2.258824 13.176471 1.631373 2.007843 0.010838 
21.082354 14.933333 0.000000 30.243137 26.854902 7.905882 0.000199 
15.309804 17.066668 0.125490 17.066668 19.450981 0.376471 0.009691 
15.058824 6.023530 3.011765 7.780392 2.007843 2.007843 0.003703 
13.301961 14.933333 0.627451 13.427451 15.686275 0.376471 0.010415 
21.709805 20.454903 2.007843 23.466667 22.462746 5.521569 0.007481 
24.094118 24.470589 6.776471 22.337255 21.207844 2.007843 0.006694 
24.972549 25.474510 11.670588 23.843138 24.721569 10.415687 0.010022 
25.976471 14.556863 0.125490 29.364706 16.188236 0.250980 0.009000 
26.603922 19.952942 0.376471 19.701962 16.941177 3.262745 0.004440 
13.301961 11.545098 2.384314 19.325491 19.074511 0.878431 0.002959 
23.090197 23.341177 7.654902 24.596079 15.184314 0.000000 0.001867 
16.313726 2.509804 2.635294 14.682353 3.639216 2.133333 0.010481 
13.301961 14.933333 0.627451 13.427451 15.686275 0.376471 0.009716 
20.580393 20.705883 3.639216 19.952942 19.325491 1.254902 0.009406 
16.941177 19.325491 0.250980 22.588236 25.600000 10.290196 0.000899 
25.098040 25.976471 12.674510 24.219608 24.972549 11.168628 0.009268 
30.996078 26.854902 7.152941 18.070589 12.047059 3.764706 0.000039 
7.027451 1.756863 1.882353 3.764706 1.254902 1.129412 0.008962 
21.333334 20.705883 4.643137 22.964706 22.211765 4.894118 0.009805 
20.580393 23.341177 6.525490 26.478432 29.615686 21.458824 0.000177 
31.749020 16.188236 0.376471 31.372549 19.576471 0.000000 0.008925 
23.466667 23.843138 7.654902 26.227451 27.105883 14.054902 0.004813 
32.000000 21.333334 0.627451 30.996078 24.094118 5.019608 0.007434 
23.090197 23.341177 7.403922 21.082354 20.831373 3.639216 0.007904 
20.580393 19.325491 2.509804 24.094118 25.098040 9.913726 0.002428 
31.498039 26.603922 7.403922 18.321569 13.552941 2.886275 0.000070 
31.372549 18.321569 0.000000 30.996078 21.333334 0.752941 0.008559 
23.592157 19.074511 1.505882 22.086275 21.584314 4.768628 0.008390 
13.050981 15.309804 0.000000 15.811765 17.568628 0.125490 0.008804 
16.941177 19.325491 0.000000 23.717648 26.478432 12.549020 0.000306 
21.584314 21.207844 5.019608 22.588236 15.435294 0.878431 0.004796 
21.835295 21.458824 4.015687 27.858824 16.062746 0.752941 0.003409 
32.000000 24.345098 4.141177 31.372549 22.964706 5.019608 0.009394 
24.847059 25.976471 12.800000 23.843138 24.847059 9.662745 0.009258 
15.435294 17.192158 0.250980 17.066668 19.450981 0.376471 0.009971 
31.498039 28.611765 14.305882 32.000000 22.086275 1.254902 0.000567 
15.435294 13.301961 0.000000 20.203922 19.952942 2.760784 0.003729 
20.454903 20.705883 3.639216 21.458824 20.454903 4.517647 0.010828 
31.749020 24.094118 3.262745 31.372549 23.215687 3.639216 0.010356 
20.329412 21.082354 4.266667 24.596079 24.847059 9.160785 0.005080 
23.341177 22.462746 5.772549 23.592157 22.839216 5.772549 0.010479 
19.576471 20.454903 2.635294 19.576471 17.694118 0.000000 0.009074 
23.968628 19.325491 1.380392 21.835295 21.709805 5.772549 0.007372 
23.717648 22.839216 6.274510 24.094118 24.094118 10.039216 0.008909 
21.835295 24.847059 7.780392 18.196079 21.207844 1.129412 0.003935 
16.313726 14.305882 0.000000 13.301961 14.807843 0.752941 0.009683 
19.952942 20.203922 2.258824 20.956863 20.705883 3.764706 0.010432 
28.737255 31.121569 25.474510 27.858824 30.368628 21.709805 0.008956 
13.678432 15.309804 1.003922 13.301961 15.560784 0.501961 0.010442 
19.701962 20.078432 2.133333 20.705883 20.956863 4.015687 0.009105 
19.827452 20.956863 3.262745 19.952942 18.447060 1.129412 0.008430 
19.200001 18.196079 0.250980 19.952942 15.686275 0.125490 0.009551 
32.000000 21.709805 0.627451 30.368628 22.964706 2.635294 0.009767 
29.866667 17.819609 0.501961 31.247059 17.192158 0.000000 0.010722 
18.949020 21.584314 0.878431 21.709805 24.219608 7.529412 0.004644 
30.243137 26.352942 7.529412 31.121569 27.356863 8.784314 0.010603 
24.345098 24.596079 7.529412 22.462746 21.333334 2.133333 0.006004 
24.219608 19.827452 1.756863 21.207844 20.705883 3.890196 0.008027 
30.368628 26.980392 7.780392 28.737255 22.462746 6.023530 0.007618 
18.823530 4.643137 2.384314 1.631373 0.878431 0.878431 0.000146 
18.572550 21.207844 0.501961 21.709805 24.219608 7.529412 0.004243 
12.925490 15.184314 0.125490 15.686275 17.443138 0.000000 0.008804 
31.372549 17.317648 0.000000 31.874510 20.705883 0.125490 0.009437 
19.576471 14.682353 0.000000 30.368628 26.603922 8.031373 0.000123 
23.090197 23.592157 8.533334 24.219608 15.184314 0.376471 0.001623 
32.000000 26.854902 9.913726 32.000000 22.713726 5.145098 0.006296 
13.050981 11.796079 1.129412 19.325491 18.949020 1.003922 0.003115 
14.933333 16.941177 0.250980 17.192158 19.200001 0.250980 0.008508 
12.800000 4.517647 1.756863 7.278431 2.384314 2.509804 0.006681 
23.843138 24.345098 9.286275 22.211765 22.462746 6.525490 0.008091 
24.596079 27.858824 15.184314 28.235294 30.619608 24.847059 0.002150 
12.423530 1.631373 2.007843 14.431373 2.509804 1.756863 0.009163 
21.584314 21.458824 5.647059 22.086275 15.811765 0.125490 0.004403 
23.592157 24.470589 10.415687 23.843138 20.078432 1.505882 0.002488 
17.819609 2.258824 2.509804 15.184314 1.380392 1.756863 0.009765 
24.596079 25.600000 11.921569 24.345098 25.349020 11.294118 0.010433 
30.870588 27.231373 7.654902 22.337255 15.937255 1.505882 0.000359 
32.000000 19.952942 0.501961 32.000000 20.831373 0.878431 0.009680 
24.721569 25.349020 10.290196 26.603922 27.984314 14.933333 0.006734 
15.309804 16.941177 0.376471 17.192158 19.200001 0.250980 0.009850 
20.831373 19.576471 0.752941 23.968628 25.098040 13.427451 0.000601 
13.678432 15.309804 1.003922 13.301961 15.560784 0.501961 0.009742 
26.729412 27.105883 14.180392 29.615686 30.745098 19.576471 0.005197 
29.992157 16.690197 0.000000 31.121569 17.694118 0.376471 0.010593 
32.000000 25.725491 7.403922 32.000000 20.454903 0.000000 0.003479 
23.968628 15.309804 0.125490 28.360785 17.317648 0.250980 0.007923 
31.874510 20.454903 0.000000 32.000000 19.576471 0.250980 0.010979 
24.596079 25.725491 12.549020 23.466667 24.596079 10.164706 0.009772 
26.101961 26.980392 13.929412 26.227451 27.105883 12.800000 0.009627 
9.035295 1.254902 1.380392 11.670588 1.631373 2.007843 0.009472 
22.839216 23.090197 6.149020 26.729412 27.356863 14.431373 0.002697 
31.498039 20.956863 0.752941 32.000000 20.078432 0.376471 0.010780 
12.549020 1.756863 2.133333 15.058824 2.635294 1.882353 0.009517 
23.592157 19.074511 1.505882 22.713726 22.211765 6.525490 0.006663 
19.450981 19.701962 1.756863 20.580393 20.831373 3.890196 0.008883 
31.498039 26.478432 9.662745 31.749020 21.333334 0.250980 0.002215 
13.929412 15.560784 1.003922 13.050981 15.309804 0.501961 0.010351 
13.301961 17.192158 8.407844 27.858824 16.815687 0.000000 0.000219 
32.000000 24.219608 5.772549 30.117647 21.333334 2.509804 0.008013 
16.690197 14.807843 0.125490 13.176471 14.682353 0.627451 0.009324 
26.101961 26.980392 13.929412 26.729412 27.607843 13.552941 0.010815 
31.372549 16.313726 0.878431 31.372549 17.317648 0.000000 0.009564 
24.470589 25.223530 11.419608 24.219608 25.223530 11.294118 0.011097 
20.580393 20.831373 3.764706 21.584314 21.333334 6.149020 0.010088 
19.074511 18.070589 2.133333 21.082354 21.207844 6.274510 0.006830 
18.447060 21.082354 0.376471 21.082354 23.717648 6.274510 0.005572 
30.117647 25.976471 6.776471 30.368628 26.854902 8.784314 0.010383 
22.964706 23.717648 7.152941 20.705883 19.952942 2.635294 0.006402 
23.717648 24.219608 9.160785 22.839216 23.090197 7.403922 0.009129 
23.341177 23.968628 9.160785 24.596079 17.819609 1.003922 0.002551 
32.000000 25.098040 5.145098 30.745098 26.729412 11.294118 0.005467 
19.827452 16.564707 1.380392 30.243137 26.352942 7.529412 0.000380 
15.184314 16.815687 0.250980 17.192158 19.200001 0.250980 0.009573 
30.619608 23.215687 2.886275 32.000000 22.964706 3.513726 0.010169 
24.345098 25.098040 11.294118 24.219608 25.223530 11.294118 0.010504 
23.341177 26.603922 14.180392 28.109804 30.870588 24.972549 0.001180 
21.458824 24.470589 7.403922 19.325491 22.337255 2.760784 0.006864 
20.454903 20.078432 3.890196 24.596079 25.098040 9.662745 0.003427 
14.807843 16.815687 0.250980 16.941177 18.949020 0.125490 0.008638 
12.423530 1.756863 2.133333 15.058824 2.635294 1.882353 0.009834 
14.054902 15.686275 1.129412 13.050981 15.309804 0.501961 0.009596 
30.494118 26.729412 7.905882 31.247059 26.980392 7.027451 0.010745 
21.207844 17.945099 4.141177 12.298039 7.905882 0.878431 0.000742 
24.721569 25.223530 9.788236 26.980392 27.984314 15.560784 0.005544 
22.964706 22.086275 4.517647 23.592157 22.839216 5.521569 0.010809 
13.427451 2.509804 1.631373 13.176471 1.631373 2.007843 0.009672 
19.450981 18.949020 1.882353 20.705883 21.333334 3.513726 0.009679 
30.368628 17.317648 0.878431 30.745098 18.070589 1.505882 0.010349 
12.423530 11.545098 0.125490 19.200001 19.074511 1.003922 0.002606 
23.341177 22.462746 4.517647 23.843138 23.466667 6.776471 0.008975 
20.329412 20.454903 3.388235 21.458824 20.454903 4.517647 0.010143 
21.207844 20.705883 4.015687 22.964706 22.086275 4.517647 0.009770 
